timestamp,pv_power_w,pv_voltage_v,pv_current_a,battery_soc_pct,battery_voltage_v,battery_current_a,charging_state,controller_temp_c,battery_temp_c,load_power_w,daily_generated_wh,total_generated_kwh
2026-08-26T17:35:23Z,0,28.7,0.00,87,12.9,0.00,MPPT Charging,30,26,0,191,8565
2026-08-26T17:35:33Z,0,20.0,0.00,86,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:35:44Z,0,20.5,0.00,86,12.8,0.00,MPPT Charging,30,26,0,191,8565
2026-08-26T17:35:53Z,0,21.9,0.00,86,12.8,0.00,MPPT Charging,30,26,0,191,8565
2026-08-26T17:36:03Z,0,22.4,0.00,86,12.8,0.00,MPPT Charging,30,26,0,191,8565
2026-08-26T17:36:13Z,0,23.0,0.00,86,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:36:23Z,0,24.6,0.00,84,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:36:33Z,0,28.4,0.00,86,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:36:43Z,0,29.2,0.00,86,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:36:53Z,0,30.9,0.00,86,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:37:03Z,0,32.6,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:37:13Z,0,36.4,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:37:23Z,0,32.4,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:37:33Z,0,28.4,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:37:43Z,0,24.5,0.00,86,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:37:53Z,0,36.1,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:38:03Z,0,33.8,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:38:13Z,0,24.2,0.00,86,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:38:23Z,0,15.9,0.00,86,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:38:33Z,0,29.4,0.00,86,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:38:43Z,0,30.1,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:38:53Z,0,32.1,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:39:03Z,0,30.7,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:39:13Z,0,31.8,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:39:23Z,0,31.3,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:39:33Z,0,32.3,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:39:43Z,0,31.2,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:39:53Z,0,32.1,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:40:03Z,0,29.7,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:40:13Z,0,34.2,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:40:23Z,0,31.4,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:40:33Z,0,30.1,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:40:43Z,0,31.1,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:40:54Z,0,35.3,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:41:03Z,0,37.5,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:41:13Z,0,34.1,0.00,88,12.9,0.02,MPPT Charging,29,26,0,191,8565
2026-08-26T17:41:23Z,1,34.5,0.02,88,12.9,0.04,MPPT Charging,29,26,0,191,8565
2026-08-26T17:41:33Z,0,34.8,0.00,89,12.9,0.02,MPPT Charging,29,26,0,191,8565
2026-08-26T17:41:43Z,0,34.7,0.00,88,12.9,0.02,MPPT Charging,29,26,0,191,8565
2026-08-26T17:41:53Z,0,35.2,0.00,89,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:42:03Z,0,35.0,0.00,89,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:42:13Z,0,33.2,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:42:23Z,0,35.4,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:42:33Z,0,35.1,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:42:43Z,0,35.8,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:42:53Z,0,35.6,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:43:03Z,0,35.3,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:43:13Z,0,35.1,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:43:23Z,0,35.2,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:43:33Z,0,21.9,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:43:43Z,0,34.8,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:43:53Z,0,34.5,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:44:03Z,0,35.9,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:44:13Z,0,35.1,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:44:23Z,0,35.8,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:44:33Z,0,35.9,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:44:43Z,0,36.5,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:44:53Z,0,36.4,0.00,89,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:45:03Z,0,35.7,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:45:13Z,0,35.7,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:45:23Z,0,36.6,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:45:33Z,0,36.5,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:45:43Z,0,36.5,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:45:53Z,0,36.5,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:46:04Z,0,36.6,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:46:13Z,0,35.9,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:46:23Z,0,35.9,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:46:33Z,0,36.1,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:46:43Z,0,35.9,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:46:53Z,0,35.7,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:47:03Z,0,35.7,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:47:13Z,0,35.8,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:47:23Z,0,36.2,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:47:33Z,0,35.9,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:47:43Z,0,35.7,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:47:53Z,0,36.4,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:48:03Z,0,36.6,0.00,88,12.9,0.02,MPPT Charging,29,26,0,191,8565
2026-08-26T17:48:13Z,0,36.2,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:48:23Z,0,36.8,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:48:33Z,0,37.3,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:48:43Z,0,32.0,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:48:53Z,0,35.8,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:49:03Z,0,37.3,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:49:13Z,0,36.1,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:49:23Z,0,37.3,0.00,89,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:49:33Z,0,36.7,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:49:43Z,0,37.1,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:49:53Z,0,31.6,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:50:03Z,0,32.6,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:50:13Z,0,34.5,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:50:23Z,0,27.9,0.00,86,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:50:33Z,0,27.6,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:50:43Z,0,27.2,0.00,86,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:50:53Z,0,29.1,0.00,86,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:51:03Z,0,31.6,0.00,86,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:51:14Z,0,32.9,0.00,86,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:51:23Z,0,33.9,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:51:33Z,0,34.2,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:51:43Z,0,31.2,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:51:53Z,0,34.9,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:52:03Z,0,30.6,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:52:13Z,0,37.9,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:52:23Z,0,38.1,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:52:33Z,0,36.4,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:52:43Z,0,35.7,0.00,89,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:52:53Z,0,35.7,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:53:03Z,0,35.4,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:53:13Z,0,35.8,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:53:23Z,0,34.9,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:53:33Z,0,35.3,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:53:43Z,0,35.7,0.00,89,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:53:53Z,0,35.8,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:54:03Z,0,34.4,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:54:13Z,0,34.6,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:54:23Z,0,33.1,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:54:33Z,0,30.5,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:54:43Z,0,34.1,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:54:53Z,0,33.8,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:55:03Z,0,34.2,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:55:13Z,0,32.1,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:55:23Z,0,34.0,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:55:33Z,0,34.1,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:55:43Z,0,34.2,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:55:53Z,0,33.4,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:56:03Z,0,30.9,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:56:13Z,0,32.4,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:56:24Z,0,32.8,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:56:33Z,0,33.2,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:56:43Z,0,32.8,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:56:53Z,0,32.6,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:57:03Z,0,33.2,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:57:13Z,0,32.0,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:57:23Z,0,30.0,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:57:33Z,0,32.3,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:57:43Z,0,31.7,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:57:53Z,0,31.2,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:58:03Z,0,31.7,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:58:13Z,0,30.8,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:58:23Z,0,29.3,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:58:33Z,0,29.7,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:58:43Z,0,28.7,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:58:53Z,0,34.4,0.00,86,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:59:03Z,0,30.3,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:59:13Z,0,31.0,0.00,86,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:59:23Z,0,29.7,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:59:33Z,0,30.3,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:59:43Z,0,31.8,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T17:59:53Z,0,31.5,0.00,86,12.8,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:00:03Z,0,35.2,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:00:13Z,0,34.3,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:00:23Z,0,33.8,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:00:33Z,0,35.0,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:00:43Z,0,31.8,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:00:53Z,0,35.9,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:01:03Z,0,32.2,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:01:13Z,0,32.1,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:01:23Z,0,33.7,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:01:34Z,0,33.5,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:01:43Z,0,34.1,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:01:53Z,0,33.6,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:02:03Z,0,34.1,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:02:13Z,0,33.7,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:02:23Z,0,33.3,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:02:33Z,0,34.0,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:02:43Z,0,33.7,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:02:53Z,0,32.2,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:03:03Z,0,33.3,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:03:13Z,0,33.7,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:03:23Z,0,33.4,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:03:33Z,0,32.2,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:03:43Z,0,32.2,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:03:53Z,0,31.8,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:04:03Z,0,36.2,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:04:13Z,0,32.9,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:04:23Z,0,32.0,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:04:33Z,0,34.3,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:04:43Z,0,31.8,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:04:53Z,0,33.2,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:05:03Z,0,33.4,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:05:13Z,0,33.1,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:05:23Z,0,31.9,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:05:33Z,0,32.6,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:05:43Z,0,32.5,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:05:53Z,0,31.7,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:06:03Z,0,33.2,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:06:13Z,0,33.4,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:06:23Z,0,34.0,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:06:33Z,0,33.7,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:06:44Z,0,33.4,0.00,89,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:06:53Z,0,33.4,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:07:03Z,0,34.8,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:07:13Z,0,33.8,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:07:23Z,0,33.3,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:07:33Z,0,32.5,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:07:43Z,0,33.4,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:07:53Z,0,33.4,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:08:03Z,0,33.5,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:08:13Z,0,33.7,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:08:23Z,0,33.5,0.00,89,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:08:33Z,0,33.4,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:08:43Z,0,33.7,0.00,89,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:08:53Z,0,33.5,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:09:03Z,0,34.1,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:09:13Z,0,30.0,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:09:23Z,0,33.0,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:09:33Z,0,34.2,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:09:43Z,0,32.5,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:09:53Z,0,33.4,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:10:03Z,0,33.4,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:10:13Z,0,33.3,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:10:23Z,0,33.5,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:10:33Z,0,32.5,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:10:43Z,0,33.2,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:10:53Z,0,34.0,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:11:03Z,0,34.0,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:11:13Z,0,33.5,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:11:23Z,0,33.6,0.00,89,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:11:33Z,0,29.4,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:11:43Z,0,35.0,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:11:54Z,0,31.8,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:12:03Z,0,30.0,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:12:13Z,0,35.9,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:12:23Z,0,29.2,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:12:33Z,0,35.0,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:12:43Z,0,37.5,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:12:53Z,0,33.4,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:13:03Z,0,35.3,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:13:13Z,0,33.2,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:13:23Z,0,34.0,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:13:33Z,0,33.7,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:13:43Z,0,34.5,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:13:53Z,0,33.4,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:14:03Z,0,33.9,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:14:13Z,0,34.4,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:14:23Z,0,19.6,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:14:33Z,0,34.0,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:14:43Z,0,33.9,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:14:53Z,0,33.8,0.00,89,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:15:03Z,0,33.8,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:15:13Z,0,34.0,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:15:23Z,0,33.5,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:15:33Z,0,33.4,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:15:43Z,0,34.0,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:15:53Z,0,34.0,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:16:03Z,0,33.6,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:16:13Z,0,33.8,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:16:23Z,0,33.6,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:16:33Z,0,29.2,0.00,88,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:16:43Z,0,27.9,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:16:53Z,0,29.3,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:17:04Z,0,28.9,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:17:13Z,0,31.5,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:17:23Z,0,32.0,0.00,86,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:17:34Z,0,37.8,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:17:43Z,0,36.4,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:17:54Z,0,33.4,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
2026-08-26T18:18:03Z,0,30.4,0.00,87,12.9,0.00,MPPT Charging,29,26,0,191,8565
